Radius of Gyration,Hydration Radius
12.535419895751804,18.016433460412124
12.658950829214632,18.168554871150572
12.599184217493445,18.095008763611286
12.428295761979106,17.88417102754403
12.259135640383098,17.67465925268902
12.113092399896278,17.493129773623906
12.021721844109923,17.379250383479857
12.158517016522323,17.5496564935011
12.243088241962242,17.654742054495706
12.38298409008605,17.828129521189968
12.389808928523077,17.8365741718621
12.500927074761844,17.97388142738377
12.588056057104797,18.081303959252228
12.428329834545933,17.884213146846133
12.284083139829727,17.70560837527614
12.311677685016127,17.739820918133386
12.212483184559401,17.616736498684627
12.139480152194142,17.525973995199557
12.03753411002435,17.398974911435122
11.982309452838885,17.330055652522226
11.851522063845021,17.166489039798243
11.690320985369345,16.964212932859244
11.876267322884114,17.197473651429966
11.832979394764081,17.143259484135424
11.932895830817483,17.268314854706485
11.904585834702996,17.232911021424997
11.930122741419607,17.26484790263704
11.930415217314186,17.26521357011139
12.002425825560277,17.355170524422302
11.762779090018356,17.055226010396776
11.68531189619274,16.957915548297763
11.68186625068532,16.953583292996207
11.692962185497082,16.967533136815373
11.486922014441848,16.707919926061994
11.543144197173959,16.77888216857023
11.553500760750621,16.791943996908444
11.375828447837048,16.567431102862315
11.413041879755074,16.614531064463513
11.438589856120426,16.646843120600384
11.370440898500183,16.56060890347045
11.420393261600093,16.62383073838484
11.374988837455804,16.566367968204048
11.226332042338345,16.377811648799987
11.20174909908425,16.346568511391286
11.221829952901242,16.372091140887502
11.037161002343883,16.136933018963973
10.86465843875469,15.916361766392168
10.708169906440293,15.715505513442983
10.711879035727868,15.7202746697528
10.830365699527347,15.872408452576572
10.974168884198736,16.056489547254447
10.861093113796255,15.911793678424269
11.128771479340447,16.253715095811607
11.094186124082096,16.209655752823767
11.05787508556933,16.163360229278652
11.127666596409885,16.252308094062638
11.216558468363193,16.365392260625253
11.16570220944651,16.300723571272115
11.17789775526631,16.31623829347267
11.226271689478112,16.377734966320087
11.382172997671933,16.575464060546974
11.475472100847751,16.69345691713574
11.402791441989361,16.601561396486648
11.36285882979228,16.551006376856957
11.447652634655416,16.658300809775433
11.402839380964375,16.601622059786123
11.377525574093514,16.56957998197331
11.452944449719777,16.664989927356302
11.344711446538664,16.528016317207253
11.300822380633804,16.47237571519071
11.381912592687616,16.575134379764965
11.3905827580967,16.586110018560905
11.435228984508772,16.64259350669634
11.403088980200543,16.60193790845653
11.299965784106623,16.471289202065368
11.415883954792156,16.618126543382072
11.50202341919454,16.726989527272003
11.515369870529637,16.743837531670763
11.649400847242969,16.912747342955253
11.644925261915121,16.907115439013992
11.51713968068197,16.746071279307298
11.541722614214555,16.777089008327067
11.446319421269367,16.656615433664676
11.403874305141034,16.602931665074497
11.373037870107517,16.563897527761174
11.35531789091759,16.541454282128115
11.218834794017734,16.36828506208595
11.239023575116432,16.39393475438424
11.388104263024257,16.582972692753795
11.336833195492781,16.51803275165166
11.304908039722019,16.477557700012717
11.325613267501954,16.503811390255667
11.369803178665261,16.559801309423623
11.258188532405315,16.418272673078185
11.188669503370845,16.329938092664722
11.169770298025668,16.30589932698471
11.255746497434309,16.415172085694007
11.326109977482137,16.50444105223438
11.32531220021499,16.503429734222827
11.354048603245129,16.539846314917853
11.530382222824077,16.762782342447284
11.572443184656837,16.815826404301962
11.818419258742125,17.125012200074387
11.764140781948058,17.05693495976194
11.884877057095173,17.208250169551153
11.756518235479362,17.04736783396732
11.821366516204474,17.128706298530744
11.796672762878822,17.097747409807276
11.950872979075863,17.29078479909157
11.896013621331957,17.222186296286388
11.82506145414554,17.133337189940928
11.773832223569574,17.069096367937245
11.601334592482248,16.85223243778101
11.484660439349215,16.70506350839771
11.466811491650365,16.682514707835246
11.450645586357442,16.662084149406333
11.315104337626158,16.490487901080108
11.43484026241085,16.64210197055052
11.431113288665914,16.637389018018624
11.526092089301468,16.75736908136041
11.630524271184699,16.88898987289912
11.663493928842403,16.930477765986012
11.484884111486634,16.705346017686125
11.436107289440013,16.643704100482974
11.24119051077038,16.396687122068727
11.096261595223444,16.21230074883357
11.1421689992241,16.270773181486373
11.080813266031386,16.19261024994084
11.060667110808394,16.1669213551901
11.181072296362006,16.320276113146786
11.094314642523637,16.20981954136283
10.959438179368565,16.037660981492696
10.913572186377845,15.978994765059927
10.89229948777001,15.951764223587793
10.836537317702515,15.880321240473931
10.851000782831736,15.898860796538372
10.798335424392345,15.831323498899437
10.641915876820388,15.630247844263813
10.65633406178074,15.648812727210967
10.653730673877142,15.645461058271014
10.748556799471725,15.76741250193235
10.761879343571627,15.78452458346035
10.837208525466021,15.881181744928114
10.767954138044626,15.79232557633427
10.785395293371195,15.814716680156044
10.777401672289752,15.804455521817923
10.759360599242507,15.781289797735289
10.66169724783622,15.655716795108598
10.68763586338846,15.689095668837991
10.7174845860936,15.727481446295537
10.842590109943364,15.888080583053263
10.581145907438763,15.551932164143796
10.588470003751114,15.561376741247752
10.768517485085619,15.793048947154883
10.791046824935481,15.821970228427748
10.798460725583402,15.831484280890718
10.723359377893651,15.735033370359714
10.815358437422463,15.85316255430313
10.86176160930154,15.912650219819064
10.816661803656784,15.854834306609602
10.928832116062278,15.998520308812736
10.990985399446952,16.077976346915644
10.91396099934504,15.979492348437086
11.093877691336683,16.209262673026423
10.965815715309546,16.045813437440255
10.941798280858034,16.01510550880145
10.937064798650464,16.00905142153583
10.942040929574357,16.015415836825387
10.980732333041537,16.064876789234866
10.848836069500525,15.89608641819856
11.086295821183247,16.19959913750791
11.142574989439662,16.271290017121757
11.155248361102231,16.28742110607218
11.123883560646695,16.247490355208534
11.220794271559285,16.37077508516554
11.161537611660057,16.295424526720097
11.369246246205913,16.559096013019353
11.267972886928616,16.430693864398105
11.451910910916052,16.663683546674147
11.458083798027497,16.67148554230219
11.520462118234553,16.750264414918664
11.44317230894691,16.65263682038949
11.528323760874972,16.76018505567741
11.436468995897071,16.64416146240371
11.290195960012262,16.458895574777717
11.235028490637966,16.38885997499862
11.319914996259891,16.496587375884804
11.358617079833023,16.545633562744207
11.2293541075963,16.381651255486606
11.05518880193374,16.159933756671204
11.191403289725347,16.33341445562076
11.148248740561263,16.27851233797252
11.115151163213174,16.236367945947293
11.170188108556289,16.30643087235087
11.178963642185751,16.317594068511042
11.160925312482501,16.29464539290571
11.077205518403328,16.188010791899508
11.174735338664176,16.31221560215694
11.203629426122593,16.348958894595526
11.107146151236348,16.226170038955008
10.849682142064454,15.897170793253991
10.88108714737008,15.937406261900133
10.85515295501225,15.904181989021604
10.793014555259429,15.824495520925545
10.713515788153549,15.722379057309931
10.799674914372066,15.833042260253796
10.748691569654552,15.76758563327687
10.758322380430146,15.77995637399465
10.70793053101429,15.715197713182212
10.797055020235529,15.829680503553442
10.85808778743959,15.907942798940644
11.044749306902833,16.146615709041825
11.152577945668945,16.28402250374641
11.13551468450754,16.262301385080164
11.10686694103904,16.225814307918842
11.017063339963922,16.111280183125462
10.896609450254806,15.957282356989042
10.92113574066901,15.988673422024913
10.9979437312578,16.08686471063729
10.962328245227194,16.041355524720775
10.864358848808553,15.91597792995577
10.904432606990714,15.96729710260606
10.862795401594859,15.913974788918011
10.856352128098692,15.905718687464583
10.777207835175167,15.804206675705101
10.627081959778376,15.611141195337353
10.634213002385057,15.620327068286887
10.663688483015397,15.658279908281616
10.869054896855971,15.921994229500678
10.823857048175375,15.864062323622834
10.896687026903283,15.957381674934258
11.161781724299288,16.29573515025923
11.160132108155967,16.293636045955953
11.110447071399525,16.230375441771326
11.101649611477981,16.21916668713293
11.06992780502467,16.178731391625924
10.968600973652022,16.049373479574776
10.973990293773255,16.056261313958224
11.048272551223919,16.151110799515234
10.980724750218332,16.06486710009625
11.016859469607041,16.11101990029265
11.050614490614862,16.154098533869185
11.167443301308815,16.302938790346712
10.989654198138137,16.076275747900258
10.882629893618182,15.939382046006463
10.80122747257949,15.835034352707101
10.822269173566966,15.862025980763914
11.034740828749396,16.13384451701436
11.062459713423582,16.16920763340764
10.99538517303131,16.083596651100272
10.996750095940596,16.085340098118525
10.95351073641511,16.030082807694452
10.867232608683636,15.919659698924953
10.84420968272553,15.890156601208972
10.741906901082524,15.758869097606892
10.619545955642186,15.60143202148817
10.764477181814161,15.787860750995295
10.777889226340692,15.805081433812044
10.971841863924066,16.05351561030342
10.784725093622267,15.81385643876405
10.961820647665101,16.040706650369884
11.101759396856464,16.219306577564414
11.182249343321823,16.32177316904102
11.213800475440362,16.361887143589485
11.015148064642538,16.108834888345545
10.995996722920754,16.084377804441626
10.93731498644065,16.009371426340994
10.933407404625141,16.004373189946875
10.785408097796006,15.814733115270055
10.683541895182683,15.68382871424132
10.489637653925346,15.433795100049485
10.659574586401037,15.652984380287116
10.696631459214064,15.700666892194487
10.678341128718762,15.677137126676868
10.64037073596819,15.62825795026653
10.623107457434445,15.606020770467078
10.694659893728161,15.698131032280367
10.560418238284537,15.525194709034139
10.533147485916329,15.489997497976338
10.489597424075045,15.433743108217596
10.562932951285829,15.528439223097134
10.664379042276211,15.659168766928499
10.633312650687992,15.619167361326538
10.515571980196876,15.467301740435204
10.743817772178,15.761324208635665
10.559453288635904,15.523949668773897
10.630623398561971,15.615703299423316
10.602825866710921,15.579884282340306
10.683734732758792,15.684076814018704
10.719093812039102,15.729550175209228
10.557450196789677,15.521365061625431
10.389303219969042,15.30397495607892
10.467194787230984,15.404783086741572
10.487685297982637,15.431271878811138
10.472070456721879,15.411087174847811
10.522907673156249,15.476775656730297
10.44076535136822,15.370598241096642
