Radius of Gyration,Hydration Radius
3.453990737043717,5.125440152202646
3.4937037481893127,5.1831264418077705
3.504513364382425,5.1988234691396045
3.5667218705339456,5.289118793344674
3.5856694508650664,5.316607623275344
3.5106607031327153,5.207749322987496
3.521790322714015,5.223907694686741
3.484569384394529,5.169860508702294
3.415417048882285,5.069382290588579
3.4955843739223065,5.18585751258293
3.4943127474409366,5.184010845766518
3.464298556190543,5.140415736713911
3.4175829210392266,5.07253057380852
3.5032569473102497,5.196999086671465
3.481940197901671,5.166041841818147
3.553905200203354,5.270521015191093
3.6485007722687457,5.407717224446977
3.566639764673188,5.288999661850388
3.5531229382815352,5.2693858116773855
3.6022051557905583,5.3405922027613295
3.5135330224210235,5.211919664905674
3.56895234612971,5.292355056570193
3.593270875633042,5.327633873313527
3.7011615202616235,5.484025572169514
3.6168159847863777,5.361780816161953
3.566604850794495,5.2889490035241415
3.6277843912368297,5.377684733549616
3.6808149277869786,5.4545479826597445
3.773393555894553,5.588614914345828
3.6767972553808503,5.448726431878084
3.606117858728897,5.346266768366755
3.585364744703579,5.316165610506851
3.5550809703828,5.272227250161025
3.485988673964754,5.171921854084892
3.5039206669933236,5.197962845377448
3.5705360102408354,5.294652788866435
3.5567655915779604,5.274671868984644
3.5120280621448443,5.209734619851795
3.5288663299422445,5.2341797595843795
3.5166003304107365,5.216372952504264
3.532693875437103,5.239735746688476
3.5512155656488056,5.266617824068343
3.5345286640205194,5.242398997296623
3.5810018217097523,5.309836489868452
3.6197538001057064,5.366040782161167
3.6388074231651713,5.393665733638994
3.6017151564865357,5.3398815413095955
3.5466654646545037,5.260014439689931
3.5190851982954925,5.219980500240385
3.5881630670278106,5.320224850916071
3.6126334086935783,5.355715629494362
3.700845241047807,5.483567410863538
3.6503838752841156,5.410446782054713
3.584003606063662,5.314191096073749
3.5572272380542977,5.275341773312627
3.6618740586781073,5.427100456547012
3.648438127899375,5.407626420373641
3.654423289219885,5.416301702679881
3.539370578508913,5.249426897682843
3.518390192876182,5.218971497661697
3.5390060742276184,5.248897844460153
3.562646398698342,5.2832053450164
3.5747865365313,5.300819644067983
3.5975982973224916,5.333910564391362
3.5388467607649607,5.248666611050903
3.566617998046342,5.288968079544505
3.6571502829960942,5.420254176959482
3.5874523607675384,5.319193914929887
3.5935905039987865,5.328097488193316
3.6421027003839974,5.398442756140319
3.6700071511329817,5.438887024264161
3.612033711884103,5.354845979286943
3.636511038594931,5.390336650678291
3.614005256522334,5.357704990654782
3.6769276701717595,5.448915405510508
3.6848637060462712,5.460414319651272
3.7235269946701997,5.516419708427929
3.674795595276617,5.4458259491342105
3.6347808467539258,5.387828319830077
3.6067114491529138,5.347127624957257
3.5486559923182783,5.262903259652905
3.571335886583136,5.295813309726286
3.6304715028218846,5.381580657362987
3.6463444698458525,5.404591588079432
3.635470091827512,5.388827553272592
3.581914566828923,5.311160600882689
3.491687046907498,5.180197691235123
3.4821691282309644,5.166374348224507
3.5585251685173183,5.277225205840389
3.5939049924725284,5.328553646009787
3.572377065103023,5.297323913161198
3.536320614319809,5.245000009842021
3.5092174860788483,5.205653850663904
3.5613537992079216,5.281329741763797
3.529013915182573,5.23439399607872
3.4733132016844963,5.153511020321417
3.4864569515977983,5.172601962599968
3.4360942426643595,5.099435022487142
3.4375263327812577,5.101516178508849
3.4877176146756215,5.174432882277067
3.454142254474631,5.125660295901331
3.451577351178783,5.121933625415153
3.5043250991312496,5.198550100038205
3.5322874801689137,5.239145843789157
3.53407831468269,5.2417453072074265
3.4872675998303406,5.173779307970046
3.468899098424946,5.147098973799388
3.4072305299528187,5.057481729499983
3.3145205265899866,4.9226289652963064
3.2700832227531236,4.857938340474896
3.3482239788105588,4.9716703429318345
3.3087005395937594,4.914158365717152
3.332444291172167,4.948712051077468
3.3458568485066222,4.968226620884592
3.432417090308749,5.094091110033537
3.4135491750435336,5.066667107559298
3.3959055621550482,5.041016931990746
3.434350499289215,5.096900914000319
3.4424162344904365,5.108622057695649
3.4242607303875436,5.082236830322098
3.4931745660215703,5.182357944928931
3.4678708022945797,5.145605193706015
3.498559710184671,5.190178210343454
3.3958769074836184,5.040975269553334
3.4263063370076168,5.08520998126176
3.514389541351888,5.213163223137912
3.5675303586163443,5.290291862772157
3.5522532399247226,5.268123709485619
3.505509849923243,5.200270397897661
3.4843070995132357,5.169479567958099
3.558062470842125,5.276553786624511
3.609244625698447,5.350801303721152
3.592439897546978,5.326428546988505
3.6151166907998253,5.359316693477313
3.6292552684704433,5.379817308828159
3.645651108333361,5.403586518830202
3.641942006143927,5.398209808980744
3.571564110307976,5.296144431843685
3.603845292973051,5.342970914859256
3.5877510829849024,5.319627236356038
3.7068854258897574,5.492316905691672
3.6709160656806787,5.440204161379806
3.6416060199729836,5.39772275195292
3.636122484131291,5.389773351726841
3.601356926275643,5.339361986069106
3.6045525623859946,5.343996662260135
3.6320381909284207,5.383852070547719
3.6886776870439277,5.465940192937236
3.6560817648092843,5.418705494161277
3.6166461842238276,5.361534592991778
3.6470272242522492,5.405581273464697
3.578394809154811,5.306054440121031
3.664049812466333,5.430253696481676
3.6318639372082955,5.383599436429308
3.6038000787448197,5.3429053407130205
3.6027424317115155,5.341371426146659
3.5671935126732444,5.28980312019184
3.5605617479739835,5.280180435582993
3.6192742101806425,5.36534536525571
3.6621844140908673,5.427550248297679
3.7350419213027806,5.533094508666915
3.698075624397916,5.479555276118484
3.7236272132966706,5.516564845325428
3.7463337962871286,5.549444056219286
3.7438025095628404,5.545779190607882
3.7681584987374372,5.58103780814226
3.72180474445911,5.513925513375292
3.778244656791479,5.59563586337131
3.7628951755313254,5.573419307612943
3.7729529741295287,5.587977244472309
3.8104987035572186,5.642306366993358
3.815536258009582,5.649593896188774
3.77534652445546,5.5914414753292805
3.809637633835366,5.641060664516209
3.7605352268723857,5.570003196423438
3.7624048932049066,5.572709614189596
3.722818125309525,5.515393116806614
3.66819233934197,5.436257079249953
3.7105884237487388,5.497680558582578
3.6488637312551937,5.408243338286755
3.635770322906327,5.389262810850871
3.64826867368266,5.407380793275074
3.575127346543224,5.301314092883908
3.6198690301844607,5.366207867941507
3.7169584765676595,5.5069067790324855
3.712351488737634,5.500234207527572
3.656733207332315,5.419649680589705
3.5952909152319292,5.330563872323915
3.6033274142780627,5.342219833804196
3.5859595946318614,5.317028510034236
3.6147506692100344,5.358785924015631
3.7110311328243313,5.498321789950881
3.7313454065393366,5.527741827034719
3.7422067305917595,5.543468720955175
3.7058139011520814,5.490764797740227
3.619094900157541,5.365085360382478
3.563986425354534,5.285149735674725
3.6032012147747507,5.342036805566482
3.648034846584649,5.4070418556396
3.55677355153567,5.2746834198683015
3.516420867338508,5.216112402625667
3.535443148810676,5.243726377317209
3.501190890835229,5.193999005731731
3.5245983407503267,5.227984130253488
3.5406856253323213,5.251335579511899
3.5124065928016748,5.210284210551192
3.5075256327258595,5.2031973254666015
3.5703013186681005,5.2943122785225984
3.5867843079945154,5.318224843149041
3.5695683144683747,5.293248767939091
3.5413745038764626,5.252335417702617
3.436318104986101,5.099760348259126
3.441725683070495,5.107618591644124
3.4213073900440363,5.077944220009547
3.419751694115783,5.075682991126053
3.433733108383605,5.096003673102091
3.3972908227556493,5.043031013347376
3.4368389190322732,5.1005172128683105
3.3929014800730513,5.036649070557733
3.4306532842529394,5.091527730993021
3.3647007149573662,4.995638111410011
3.4134711113512197,5.066553631101383
3.428516420670385,5.088422105796433
3.3656387333234767,4.997002449484239
3.340512358655647,4.9604510471166
3.372404011755762,5.00684201889554
3.3711119457283836,5.004962871932063
3.4190669195244765,5.074687646832151
3.475204148719704,5.156257756741832
3.427234122903497,5.086558431096067
3.4588351956012304,5.132478594959566
3.526140856812461,5.23022336159868
3.5439122022092917,5.256018560773056
3.5334006593167886,5.240761671662347
3.517104524275915,5.217104953276948
3.5144962039716416,5.213318083003697
3.530736898382642,5.236895070758131
3.520778465417154,5.2224387346411545
3.551715681482949,5.267343600552803
3.5571637869541215,5.275249698388359
3.4630362008343725,5.138581840021236
3.4531579030433526,5.124230098366947
3.4422268215400527,5.108346815499378
3.3924439879340333,5.035983874316526
3.435330982467442,5.09832581530543
3.423819630074888,5.081595711194715
3.4027080209107283,5.050906953011922
3.333283440873182,4.9499330629142735
3.325371816842084,4.938420695098941
3.3613797981544016,4.990807747592365
3.4041152526752905,5.052952810424765
3.536329655226256,5.245013132558178
3.439959787786253,5.105052465156686
3.4059799236535175,5.055663647081124
3.3975129245277733,5.043353932146431
3.3819180304164655,5.0206780537904985
3.336578713185845,4.954727756686314
3.4097927439274036,5.061206489852187
3.413694905872945,5.066878947346247
3.437857873144896,5.101997977704033
3.3752559025366606,5.010989630120816
3.4032137369219675,5.0516421755373235
3.377165075014516,5.013766130958456
3.3550395709871994,4.981585175697285
3.404294483060162,5.053213376098693
3.412628386405545,5.065328606105216
3.422902330560111,5.080262447356994
3.402555105948668,5.05068464054813
3.307570678546894,4.91251385980297
3.335652741193762,4.953380466364285
3.2918434571663995,4.889620648854283
3.36255701963153,4.992520070457332
3.3918959910589033,5.035187078814623
3.379793989484228,5.017589244343548
3.3740942966080163,5.009300280529312
3.4791663423943673,5.162012924057218
3.474869845637771,5.15577216206783
3.4111829240098372,5.063227384253748
3.367085219888098,4.999106318978809
3.403396292775021,5.051907578675831
3.40294450438192,5.051250759128727
3.3232521274420193,4.935336103970296
3.293002387873641,4.891307786324299
3.2997760593945102,4.901168226051439
3.3095275632226056,4.915362079347531
3.346559458649949,4.969248794613107
3.3620277795526667,4.991750269401915
3.3484084379669,4.971938691596872
3.3784195523113247,5.015590476662705
3.3343019103231355,4.951414978804393
3.305748360670415,4.909861439777581
3.2500966766222383,4.828831119520616
3.2103319401545427,4.7708991616864616
3.2183442938222306,4.78257434473328
3.335777525809142,4.9535620290045035
3.2566015470786787,4.838305200380093
3.2544687272108765,4.835198916678623
3.2506807341651216,4.829681806211831
3.3103911904796575,4.91661905584572
3.3714800365953694,5.0054982166331605
3.364896263013658,4.995922535325931
3.3697136653523985,5.002929216506395
3.3763364854529834,5.012561124810433
3.321006182949309,4.93206769895125
3.383590985109521,5.023110831566347
3.435164574066719,5.098083981090046
3.4317846882575713,5.093172032186727
3.479628744159257,5.162684554108327
3.4819977779065416,5.16612547311501
3.506287999973806,5.201400284446507
3.4645764835048305,5.1408194940501195
3.5220646405693303,5.224305931511306
3.5212748389888118,5.223159345362079
3.533290137194321,5.240601244974258
3.6091098338941565,5.350605827959444
3.6909376347162115,5.469214390291772
3.668692817844962,5.436982356326442
3.6501755061960934,5.4101447541399725
3.6451484518143884,5.402857882685474
3.624732868522,5.373260312859277
3.585376900364308,5.316183243779253
3.6194496479947853,5.365599754765532
3.568293574786858,5.291399234758631
3.606582760129895,5.346940993775237
3.6369689390206075,5.3910004791377135
3.644464133880491,5.401865908371542
3.6069312179791972,5.347446343900968
3.5574013733709293,5.275594463542242
3.533439812794429,5.240818504239599
3.526009370360838,5.2300324876879944
3.49650431689707,5.18719344391483
3.4994278724107133,5.191438901272748
3.391182465029792,5.034149593576063
3.489874748202135,5.177565722992724
3.519219479743518,5.220175447854397
3.5619941943631135,5.282258979302933
3.5555256206723014,5.272872504189286
3.637322336275202,5.391512804508933
3.5984355906496135,5.335124975179138
3.644731391270652,5.402253320597474
3.606514101415172,5.34684142139478
3.5750538965188694,5.301207531404976
3.5866391668359676,5.318014301560584
3.6434018289510055,5.400325995025116
3.6211355153331324,5.368044279888271
3.598601574158477,5.3353657163095365
3.563771913971703,5.284838479857251
3.542686201498884,5.254239192371083
3.5861008940540358,5.3172334804924075
3.6162772751492676,5.3609996462515594
3.587973182286688,5.319949408855364
3.5000188459119697,5.192297068489526
3.51198614913683,5.209673765975071
3.48774989261855,5.1744797606698505
3.4627757526923837,5.1382034684466635
3.437874389071239,5.102021978833744
3.411445027216599,5.063608397920096
3.453591345032803,5.1248598630118085
3.402733838107691,5.05094448680445
3.3670653210524435,4.999077376994118
3.3717053197392004,5.00582586318785
3.343864074549921,4.965327439277316
3.316350967109803,4.925292925007902
3.367080491550317,4.999099441819286
3.302296917107042,4.904837634475737
3.297555367708147,4.897935652242283
3.348003009089131,4.971348878406096
3.3830493858236688,5.022323253938276
3.3594233332881274,4.987961925372442
3.3291285237842496,4.943887294528656
3.3377933886102995,4.956495087945854
3.331736191139144,4.947681714517179
3.341834713161048,4.962374956697211
3.383968028019203,5.023659113143045
3.3242938863042326,4.936852090748618
3.338009019149157,4.95680882385102
3.334884860584969,4.952263187737264
3.342552798323793,4.963419694596762
3.3682655828809382,5.0008230927745565
3.2877568878555365,4.883671351750558
3.361781699721456,4.99139233467648
3.3604139436990437,4.989402849582207
3.399366367077581,5.0460486604371635
3.3357892622336793,4.953579105584489
3.4114342567900335,5.063592741211708
3.308267438631706,4.913527992546673
3.3005461464501438,4.902289191291262
3.3293925655822614,4.944271507523543
3.3075961428983667,4.912550923260106
3.333816483502485,4.950708664639677
3.2643237875674425,4.849551362859347
3.2932348036688888,4.891646127600777
3.3293730462472033,4.9442431045542365
3.278351540319705,4.869977768665383
3.30725240323387,4.912050607951718
3.3307028361307567,4.946178092691966
3.3149976082720913,4.923323299132983
3.3306704821723536,4.946131014552024
3.3604312802764396,4.989428066904254
3.3790992110360554,5.016578870769914
3.400786181480669,5.048112893986467
3.389418374009941,5.031584521320144
3.415987963143106,5.070212172038073
3.4023626286839934,5.050404810610319
3.3542407845011595,4.980423200930932
3.3764246631120733,5.012689360914483
3.346889070030503,4.9697283179915654
3.368567476700231,5.001262176983216
3.3726961419368413,5.007266881302125
3.3703630260248993,5.003873649297178
3.436783124465925,5.100436130543022
3.442145155151324,5.1082281431858165
3.4442229518348015,5.111247426481751
3.4373292857261197,5.10122982599662
3.428863714014843,5.088926852399011
3.368224286056808,5.0007630292030925
3.4041550013129154,5.053010597162741
3.4415004067533475,5.107291232403641
3.370164152690294,5.003584407902507
3.409140801222553,5.060258753906799
3.3702194338983524,5.0036648089660245
3.4167180097658822,5.0712733600733015
3.291214788559098,4.888705441558159
3.277777372487769,4.869141766613739
3.241239451566109,4.815929729499365
3.250229554180668,4.829024657778347
3.2946530668295715,4.893710755668536
3.355451274941507,4.982184066778948
3.3453996093057428,4.967561413894547
3.4352329910264117,5.098183408591895
3.4219471722528674,5.078874141323403
3.409338264783144,5.060545809544181
3.442812879685558,5.109198433849113
3.385565564165243,5.025982162198526
3.3477624128615835,4.970998860459418
3.3818799683582847,5.020622704122033
3.3027383174875355,4.905480133744947
3.35853074102862,4.986663561822645
3.3386475132281697,4.957737808602633
3.319988584932715,4.930586812777014
3.3301534908052055,4.945378739589803
3.427007575368452,5.086229166885454
3.3844807527635163,5.024404694112714
3.440908411309523,5.1064309727055175
3.383661509622896,5.023213385843565
3.437614961478322,5.10164497518739
3.394085693869625,5.03837090723399
3.3601785391815953,4.989060435940293
3.3129746809750076,4.920379149181771
3.375190088873586,5.010893916466909
3.3619177133070295,4.991590172986046
3.394090281133257,5.038377577027902
3.4251344004490485,5.0835066596960745
3.3475938391545803,4.970753619835905
3.3678249124776642,5.000182164500661
3.4044459275374983,5.053433546096131
3.4956458679553277,5.185946814022253
3.4759875101908535,5.157395627160774
3.466258897846555,5.143263583015469
3.427250419278837,5.08658211621487
3.3682081184024972,5.0007395143828095
3.3618027680791998,4.991422979638615
3.3051401165605214,4.908976115318468
3.265860490866017,4.851789190909161
3.2653885480507285,4.851101927425135
3.2628652289832196,4.847427294734843
3.3248345895217524,4.937638924544155
3.327928663119048,4.942141335568027
3.342542899403862,4.963405292777813
3.3406145771594518,4.960599767153335
3.374745123342329,5.010246795391067
3.366385870046359,4.998089141091526
3.3239881561674154,4.936407188576252
3.3074509592713057,4.912339607804352
3.2865813253851193,4.881959893406342
3.3232907404564416,4.935392294684663
3.2865133802303497,4.881860973799592
3.281737281995528,4.874907371106296
3.3747830471740543,5.010301948811929
3.300799136806719,4.902657450487077
3.3776481862177405,5.014468707213185
3.333366869143751,4.950054455244045
3.290651718881238,4.887885726388064
3.337585207580598,4.956192190074222
3.449243738773853,5.118542908082332
3.515852711520315,5.215287533216412
3.523768046568572,5.226778796016745
3.4688737295556797,5.147062121300385
3.4742657221195317,5.154894632535213
3.415320298374147,5.069241653400734
3.3966619275017633,5.0421166435812586
3.3274874485860346,4.941499302589148
3.2961348411705265,4.895867801894948
3.358116229921562,4.986060609732763
3.330786702429576,4.946300126185564
3.343736079568721,4.965141223748146
3.3602990925979164,4.989235790107057
3.4246436540457936,5.082793389569958
3.3948811810153066,5.0395275248529146
3.373292127859636,5.008133654643132
3.3688607836282736,5.001688770601389
3.4657612855929663,5.142540693370616
3.434918178932422,5.097725904680065
3.518959101394079,5.21979743452943
3.50867871435621,5.204871574182614
3.4721578010109946,5.151832686925449
3.4766479638567374,5.158354959675163
3.5739473680532035,5.299602165695776
3.4486132543577677,5.117626803613485
3.376981841984256,5.013499658779387
3.4857840342729367,5.171624642018222
3.469152605960138,5.147467235007188
3.389178644564205,5.031235939077771
3.3750649031972273,5.010711857122611
3.482366778048771,5.166661420983102
3.432470107543396,5.094168160327421
3.3741855039563573,5.009432926283405
3.401207251437414,5.048725070515785
3.4483784929237076,5.117285689513675
3.425455886485465,5.083973917851982
3.441543149643613,5.107353344105903
3.415704962108934,5.069800802213178
3.45708479693372,5.129935513994351
3.431289187449427,5.092451909724824
3.392483406553597,5.036041189364454
3.3668142565723107,4.9987122141083224
3.421045463562204,5.077563508662792
3.3619010546844654,4.991565942234874
3.4411199667474994,5.1067383957402335
3.354634723094911,4.980996254975548
3.3418782851697486,4.962438349616309
3.3993106439385627,5.045967645200705
3.4074138579031903,5.057748242177096
3.3798404748665343,5.017656844873422
3.4045735813343243,5.053619128886412
3.409985692735308,5.061486980123938
3.4199410754577846,5.075958262206504
3.437227235281643,5.101081524089837
3.4530281322393437,5.12404154870033
3.45441651665728,5.12605877768324
3.4058097744889464,5.055416288769358
3.395648415405135,5.040643053155434
3.389917608656817,5.032310437797738
3.3739927059949,5.009152533889954
3.372803484623417,5.007422995818505
3.3657987963850813,4.997235258015948
3.334021915830789,4.951007576860892
3.3225774511662536,4.934354292368663
3.3735684095974308,5.008535463431144
3.4912612972684536,5.179579388008603
3.4520991485989656,5.1226917791713
3.4280929477251263,5.087806638986875
3.4650855260695423,5.141558999242544
3.429331007815083,5.089606001020653
3.386111352294022,5.026775806938482
3.3866013708907245,5.027488351284189
3.3460364868808403,4.9684879638348916
3.35678933863068,4.98413047977453
3.3444523733955656,4.966183331477527
3.294381159452624,4.893314930885857
3.2514724140140765,4.8308348876341
3.219198437473918,4.783818891406779
3.2451942224652806,4.821690400116615
3.2557913822140234,4.837125268683837
3.1966798096647513,4.751003380675851
3.2253511412371147,4.792783428139718
3.2178157428052656,4.781804202713286
3.2212749782794092,4.786844502013737
3.2843469119481057,4.878706825582169
3.257827728183217,4.8400910000100605
3.252319655870599,4.832068882857486
3.2998529333243516,4.9012801268607005
3.276016528767497,4.866577899941752
3.3328534490700363,4.9493074012702225
3.3085130536082117,4.913885482556379
3.3025350475602737,4.905184255904161
3.2896972408583536,4.886496187345479
3.244085012251555,4.820074709910817
3.2432627096079307,4.818876919043938
3.2599801761957172,4.843225742695119
3.2332451153239283,4.8042840309793435
3.2525659793491593,4.832427646982895
3.2469770460272636,4.824287238930063
3.263638915243728,4.848554002400281
3.329840406964268,4.94492316850572
3.2783105478840016,4.869918082894346
3.266181550922588,4.852256730167564
3.2305024481582847,4.800288408283696
3.2326273276289625,4.803384025754776
3.2331574544980177,4.804156325379626
3.2104577618541787,4.771082511247369
3.2364910125004593,4.809012607001636
3.2261264452548284,4.793913004675467
3.1980113842590434,4.752944080933614
3.1964596433642787,4.750682496804184
3.233035947541518,4.803979312007466
3.2879350045362132,4.883930663177623
3.2172926632688488,4.781042028234271
3.1859159979920775,4.735314539534405
3.18839915002566,4.738934050229209
3.1731385995158345,4.716688130668533
3.2231378969448636,4.789558791091773
3.192856501552884,4.745430935314946
3.204687792841964,4.7626741250483295
3.1881568261334747,4.738580837053097
3.1923492020937085,4.744691530440016
3.1574753347607816,4.693850881397955
3.1689533951106608,4.710586470953633
3.16737470405431,4.708284797970422
3.1277822253230143,4.650546034908996
3.178968634132733,4.725187292518533
3.2469145891588553,4.824196265973297
3.284031159887543,4.8782471171387565
3.277277059695362,4.868413294522654
3.2537513619124128,4.834154112747184
3.2244963300404934,4.791538001599448
3.2256945513036093,4.7932837595694195
3.268085917028256,4.855029899562127
3.2937900412933154,4.892454415655612
3.367901365002158,5.000293360288171
3.412005683974013,5.0644234082604225
3.4678108716779183,5.145518133423954
3.456264592280096,5.128743854459548
3.5096368581873065,5.206262759824549
3.5347410785824622,5.242707319583611
3.5606396568463077,5.280293485763404
3.5701253253329397,5.294056931902881
3.59396111747701,5.3286350537697205
3.666186074725169,5.4333496221792785
3.6660371811422117,5.433133844394626
3.661360723205533,5.426356486247505
3.6659098462601163,5.432949309345813
3.647116483874458,5.405710658981493
3.668820631206303,5.437167578566346
3.737167718187769,5.53617262813258
3.7699128489805567,5.58357706930729
3.6632833983314654,5.429142970120065
3.616520495017432,5.361352334172202
3.5912919767442792,5.324763478165037
3.6574943515941056,5.420752856888549
3.666506226141128,5.433813586886493
3.6692501085324936,5.437789958604012
3.6398368881951875,5.395158125502883
3.665755781053657,5.432726036050722
3.7099481368748606,5.496753144316094
3.6714613194395733,5.440994299087326
3.7149172071561347,5.503950334248015
3.7160446514444407,5.505583261854351
3.585934771904139,5.316992501882876
3.593540189940731,5.328024508725518
3.5717289993122963,5.296383663179521
3.64134841693316,5.397349320450115
3.628535428339576,5.378773641641799
3.7373320248926754,5.536410538291883
3.5969835273663726,5.333018893824213
3.6462122370153174,5.404399909281397
3.6051116601870143,5.344807511306529
3.5787260856492686,5.306535036736028
3.5804776026761758,5.309076003498371
3.5482283971218296,5.262282703658886
3.587321417754583,5.319003970703751
3.5169637058284096,5.216900510119047
3.495706238566952,5.186034483968011
3.4775589005955263,5.159678115220113
3.527200807476177,5.231762040823761
3.54082315366324,5.251535188770873
3.5492753114882154,5.2638020531728635
3.5351466264966254,5.24329597505177
3.540467546597719,5.2510190583422665
3.5412582268683663,5.252166653858698
3.520965461667834,5.222710207101965
3.4702185845520424,5.149015731117438
3.431838312531307,5.093249965290275
3.4806513712853713,5.1641698878484865
3.3411139403387287,4.961326299408106
3.3014651587304025,4.90362692354204
3.3470005282915474,4.969890468640534
3.4424744109641336,5.108706595718979
3.399428433270626,5.046138897703261
3.463324593117355,5.139000806650372
3.4452871196218466,5.112793758231248
3.5098486137784226,5.20657021810509
3.513801586339062,5.212309587470114
3.42882296807745,5.088867633483157
3.4540487987248802,5.125524511608615
3.449395076345888,5.118762803082281
3.394731557987697,5.03930997771238
3.3635934481532033,4.99402758329446
3.3626219991843826,4.992614585499831
3.3137826415461533,4.921555056278943
3.4082604155179093,5.0589789161165335
3.3970046516798162,5.042614941456805
3.4407422510385066,5.106189515374409
3.4619645402462864,5.137024954685822
3.4056984714942957,5.055254479172542
3.434134665996596,5.096587248889071
3.431731258660433,5.093094381959846
3.456673636287774,5.129338148092884
3.537122726049712,5.246164255282571
3.5019385702171,5.195084705258935
3.568109479084169,5.2911321260173425
3.5631385510629023,5.283919466155917
3.5175127011689726,5.217697551033703
3.507737842460137,5.203505451002856
3.463236190757089,5.138872378823797
3.508162642903925,5.204122252871107
3.546763452057964,5.260156648818562
3.503659858338019,5.197584137307769
3.479511628444228,5.1625144460433265
3.504376720557655,5.1986250565929435
3.4203793821449104,5.076595350823875
3.4280419668269686,5.0877325441925905
3.532377293038274,5.239276211875466
3.5691703272144926,5.292671327115145
3.589919397730476,5.322772510391302
3.5417449075986704,5.252873018154631
3.5111891555466777,5.208516597880788
3.5658498457670165,5.287853523016595
3.5161135799296686,5.2156662722233555
3.58570597766071,5.316660609656396
3.553029725444759,5.269250542278895
3.502180210123419,5.19543558662539
3.5200199127675424,5.221337496886178
3.6002903776696114,5.337815115732254
3.544081621322126,5.256264446824674
3.509054272954952,5.205416871822836
3.51259785429916,5.210561903193146
3.42228667260081,5.0793676010281965
3.4330089868986646,5.094951314415963
3.468595278555778,5.1466576242004995
3.489226783809781,5.176624682168816
3.4911331250148017,5.1793932467272485
3.406764265354016,5.056803895517584
3.496775493401291,5.187587240693535
3.454071698439823,5.125557783215035
3.4909102302143067,5.179069541630086
3.4924050274417104,5.181240385276201
3.4440006738106583,5.110924433957604
3.4223049568157675,5.079394176858966
3.3971567923237074,5.042836143045642
3.3669201436662988,4.998866222635326
3.3573020943522875,4.9848763510158225
3.4348553448769636,5.097634590234512
3.3692103129371724,5.002197133611029
3.361658358981734,4.991212929349936
3.469395002260149,5.147819354270664
3.458613411225712,5.13215637670072
3.5023415409335827,5.195669851892653
3.4390670247981903,5.103755117798643
3.4468161976803025,5.115015611685332
3.433179959122642,5.095199787511395
3.363828825169236,4.994369942787381
3.2888171483712,4.885214925313721
3.303905975740497,4.907179752281421
3.3014688198245943,4.9036322526725975
3.2579546237630326,4.8402758081289345
3.2857700813446966,4.880778818718183
3.337629070076697,4.956256008905079
3.380396815181407,5.018465889804676
3.301890369572581,4.904245863725691
3.324966398704975,4.937830733089973
3.2473743071625067,4.824865876963328
3.366494553236335,4.998247217244537
3.306772334021516,4.911351860619696
3.330067134791535,4.945253082357944
3.3240755561453583,4.9365343742434185
3.309122763036089,4.914772903609313
3.33039508441774,4.945730283426224
3.346844913047201,4.9696640778879315
3.3841556568398388,5.023931954964463
3.3125289001305163,4.919730354110976
3.304547308416647,4.908113252274566
3.3871800581612574,5.02832982481148
3.4552621296266226,5.12728737973824
3.4333842405825576,5.095496668082531
3.3875290460473053,5.02883728788274
3.443392176272391,5.110040220847005
3.4735067412499054,5.153792153329638
3.521486695306197,5.223466906620041
3.4120821580676357,5.0645345759866265
3.4287480980824903,5.088758819615686
3.397282922882708,5.043019527527125
3.475783102851495,5.157098716654774
3.4237513938359085,5.0814965326371695
3.405795008108407,5.055394821775645
3.4833691452171314,5.168117279753141
3.396287662868077,5.041572485647338
3.3634274573889065,4.993786146586489
3.401543722207273,5.049214249477721
3.4212784476569147,5.077902152175944
3.369008374691213,5.00190343050744
3.3519209086035744,4.97704847168438
3.4184977792594005,5.073860374882624
3.421219840947443,5.077816967128936
3.4134794254658574,5.066565716830994
3.4080788078940465,5.058714907067222
3.426196923837862,5.085050958477844
3.4321603641821286,5.093718007575688
3.3789943646935803,5.0164263984437865
3.439333703858096,5.104142652551163
3.4551937651237687,5.127188052531805
3.527569629992706,5.232297438048314
3.5490048951251096,5.263409609382641
3.571914651642744,5.2966530186840215
3.511471322663745,5.208926282231072
3.510013167270659,5.206809140810444
3.498887942358279,5.190654850148887
3.4938805682933336,5.183383225060145
3.5677098320635343,5.290552266804992
3.6246983738216194,5.373210297858518
3.622965701582621,5.370698012568205
3.604041435016975,5.343255379038383
3.6005267806842634,5.338157984911145
3.647292404800978,5.405965663237359
3.6628871711815165,5.428568733541537
3.6383572981052508,5.393013191823005
3.570852791384381,5.295112400157252
3.517750275376111,5.218042463729953
3.512555328307595,5.210500159745101
3.5160934393794756,5.2156370314237535
3.5685846933047594,5.2918216241814715
3.520434127683836,5.221938839527393
3.5030623002221226,5.196716446569199
3.514565122149295,5.213418142878844
3.46936873298172,5.147781194006313
3.4644998241912157,5.140708127800726
3.5083298588429903,5.204365046248687
3.474793309902457,5.155660989183826
3.471175286668373,5.150405469523929
3.4456085464067137,5.113260816419208
3.5212317256981875,5.223096755780155
3.4618843800021537,5.136908498805038
3.5015195117323246,5.19447619483847
3.5290097045865245,5.2343878839325955
3.517332408211252,5.217435799187963
3.539590010296835,5.249745386904635
3.529582628532311,5.235219543583431
3.523684262747311,5.226657166757645
3.6155824786330895,5.3599921309985366
