Radius of Gyration,Hydration Radius
2.3893889414511627,4.16596623787236
2.283730457245876,3.9904354578133443
2.195123631843263,3.842641044024363
2.126648421258655,3.728054063448041
2.265002022675769,3.9592418986043163
2.4168650539081633,4.211487241904216
2.5064409808954613,4.359534933866642
2.567716555599013,4.460495234333
2.823579450295217,4.8793356190847526
2.801305594710644,4.843047962454481
2.6966349108231906,4.672079510634063
2.794422351986852,4.831827382792917
2.688502460772695,4.658765330238917
2.7372617690149506,4.738526119472328
2.6636514846355044,4.6180526316560835
2.5555090468756867,4.440401879196923
2.549868222319878,4.431113772938986
2.1979210549504726,3.8473153727563014
2.371680974188971,4.136601267871333
2.5366907644411474,4.409407559001244
2.6457539208668157,4.588705833264252
2.521568635792624,4.384483552395993
2.5515862105004845,4.433942817192667
2.8547398234801333,4.9300454641406795
2.8119661390760884,4.860419806503609
2.809176798124128,4.855875178884579
2.5512192155544176,4.433338496308147
3.0287154171167843,5.211989110887682
2.8470910824450675,4.917604011099403
2.558602811087908,4.445495116304785
2.3391936661081485,4.082672065211742
2.3257748586854956,4.060375634615105
2.328206481180615,4.064416887341222
2.3183621021887015,4.048053447252399
2.2608389199883847,3.952304671310474
2.1859246277348845,3.8272662360872043
2.2210139226982033,3.8858815333749237
2.381005717509124,4.152067081184721
2.435216254609007,4.241861880901167
2.549203637104589,4.430019334102776
2.688884468788514,4.659390840494957
2.8086322461763706,4.854987888869844
2.878247705014652,4.968259113875024
2.8823373910619012,4.974903432390869
3.0064580431882018,5.176030311691797
2.9893000298023265,5.148287751586566
2.8659733150973077,4.948310837342668
2.9035077339320803,5.0092801676692265
2.7063048097224955,4.687904982219657
2.7985817723741113,4.838608155637063
2.7549244829133475,4.767379651562111
2.978122224562367,5.130204083283587
2.8158401067474683,4.8667307396448205
2.8108931346379107,4.858671639206842
2.876022009484734,4.964642666266552
2.963460933886659,5.1064722841057595
2.761055445753965,4.77739022314857
2.7663886927861956,4.78609625155305
2.552904929599323,4.436114241928876
2.3532629750856815,4.106036105727396
2.295578958360109,4.010157533554658
2.3896215114551724,4.166351764141742
2.5285528803863,4.39599677707048
2.5083956710952657,4.362759493462653
2.5585700763214647,4.445441228730872
2.527012986712158,4.393458613018604
2.4780501332783853,4.312670669062874
2.571333723061735,4.4664470973347745
2.4110012033195156,4.201776641527577
2.4881032478445335,4.329271423241336
2.4827166703782444,4.320377396827525
2.624647333687695,4.554069489234345
2.4469568168587967,4.2612826527093715
2.560648781797912,4.448863024618851
2.5119832825853416,4.368677131587819
2.4080653646184857,4.196913979489235
2.4910311469341986,4.334104985912073
2.4329145169384714,4.2380533371701725
2.3297976240343026,4.067061079335349
2.2218457879086606,3.8872700996277487
2.3930624448411035,4.172055293326958
2.431928226492123,4.2364212725706025
2.350965906968057,4.102222431311446
2.5483750477528684,4.428654771432638
2.6934123325529478,4.666804141663572
2.601547317279197,4.516127507204036
2.6663291557433544,4.622441382485385
2.6717819158007017,4.631377065136479
2.6517274216276268,4.598503030540688
2.654436796078805,4.602945911474164
2.7090508621679517,4.692397948499587
2.6621655629659426,4.615616971691597
2.549749439492062,4.430918163588055
2.7616489519183576,4.7783591605131495
3.0032428298127285,5.1708331515091865
3.0117527558889843,5.184587350588049
3.0754401312424604,5.287371306107975
2.9102759149221304,5.020264186512807
2.957416755956703,5.09668462559347
3.006811174866854,5.176601082100191
2.8724157758328235,4.958782337813563
2.920716733538751,5.037202551906678
3.0445009220525527,5.237472295589932
3.1126094346415942,5.347235369124358
3.0377955624670254,5.226649558626118
3.151439367273829,5.409677583785449
2.9437399924392524,5.074528217450337
2.8021053057674745,4.844351390708003
2.8226557871957416,4.877831480999606
2.995941244495691,5.15902814018166
2.913269258656866,5.0251210899225045
2.6014812766441358,4.516018983321041
2.5869317988799114,4.492102807874153
2.5777261149560005,4.476963288350367
2.4956159600282146,4.34167271883514
2.5348935904924654,4.406446301722163
2.3665736673616182,4.128127881333721
2.188371437462807,3.8313562968141324
2.0934845545498213,3.6724404354401443
2.3074966183133268,4.029984994683994
2.4303010171422095,4.233728502219241
2.5006326703181134,4.349951710556337
2.5994675839402204,4.512709762023805
2.407882120677131,4.196610451027912
2.2672086718691578,3.9629184864497047
2.2582052967672857,3.9479154909541982
2.2025951171099116,3.855124247434043
2.258535688168776,3.9484661454466243
2.330269318744137,4.067844917375165
2.2568037183717298,3.9455794342183204
2.206326752153353,3.8613575415535477
2.2468568867506944,3.9289968351614393
2.2773130958704835,3.979749597071303
2.369431757358664,4.132869876475293
2.578675104629223,4.47852424597693
2.3718718100455547,4.136917843600458
2.32375863708853,4.0570244529161865
2.4314482665589194,4.235627034661267
2.493722406853254,4.338547376219045
2.3535733185378116,4.106551321292467
2.2866053008029827,3.995221581211341
2.3264086566052935,4.061429018758519
2.4941779245990343,4.339299238451301
2.6552254882307627,4.604239130330854
2.697135981025349,4.672899701312771
2.7895847260980715,4.82393953527567
2.637138275301155,4.574571002032509
2.4735955037994923,4.3053125238121055
2.418510881419189,4.214212328677225
2.4210939704051397,4.21848891817461
2.365057210646099,4.125611627854849
2.3538619330142323,4.107030457658915
2.273492391472917,3.973386210887699
2.4105698133476476,4.201062162413352
2.5082569771223775,4.362530705142561
2.2784671007601567,3.981671395656472
2.171730276883702,3.8035309397921755
2.185702536057373,3.8268949695343344
2.0740322164346154,3.639784543449777
2.209740002853734,3.867058166436924
2.179297177134617,3.816185780779049
2.3388689785298262,4.082132716330992
2.2854685606457683,3.993329170968229
2.2756619744180333,3.976999776217278
2.214406608800643,3.8748507744974683
2.0155813053985634,3.5415005006760283
2.1415650111474465,3.7530432965735
2.1925239422414973,3.8382966312421205
2.273165048457601,3.972840974127328
2.2238202751636025,3.8905657624940595
2.378336903322916,4.147641252138668
2.1663374972487284,3.7945096662570568
2.158030983720741,3.780610232237188
2.0252379808351364,3.557754457141262
2.2288211839061756,3.898911692537213
2.2005856073621226,3.8517671793579606
1.9840934178031986,3.4884552969783518
2.001684519394676,3.5180982165125227
2.107679622710423,3.6962539915986854
2.215172423994253,3.876129439827958
2.1454600204406495,3.759565925199736
2.2990023598130156,4.01585405972704
2.3658686637954824,4.126958089949624
2.383715627677428,4.156560563638296
2.4241199552211965,4.223498192089866
2.37287969017656,4.138589764744178
2.4848511826069304,4.323902024090992
2.5401612751119726,4.415125404480024
2.463903633195166,4.289298858064294
2.408087570702709,4.196950761878894
2.3679371398030877,4.130390154008794
2.4736450378728825,4.305394351478046
2.256918295280301,3.945770408392443
2.3970093521387676,4.178596505285777
2.354837811290569,4.108650496215455
2.4484051192062357,4.263677726657785
2.329593197371175,4.0667213688685635
2.5232108401430953,4.38719095229708
2.4837605691456623,4.322101180149327
2.393073495702479,4.172073609411702
2.198824766832027,3.8488253063007356
2.258057512164937,3.9476691798854917
2.3643546282287575,4.124445780976222
2.462389707748409,4.286796855459794
2.269941607959749,3.967471477665205
2.3036160945207795,4.02353002195339
2.199335253882824,3.849678209740564
2.1758069187980063,3.8103491850560176
2.2697221446035636,3.9671058771457406
2.2934045977367936,4.006538988113738
2.298056278897154,4.014279865421655
2.416938316711596,4.21160855106987
2.549887440708227,4.431145421333668
2.340564595481612,4.084949280024836
2.4588423076220844,4.2809336019584325
2.468081848014754,4.296203214048151
2.3960485857771934,4.177004324548182
2.4498170542533195,4.266012522149392
2.8372764063031735,4.901633752756326
2.928256273127391,5.049429627770699
3.0030765105175243,5.170564289883417
2.8884966237830048,4.984907953291968
2.8800224884317442,4.971142656288334
2.6749999848794515,4.636649722677178
2.5262252628628117,4.392160167538751
2.558749177658311,4.445736062284584
2.4057158292055116,4.193021994379484
2.425041756432079,4.225024035641047
2.333509829401195,4.073229419158017
2.3355975863866965,4.0766980995015105
2.2685912071382783,3.965221813829783
2.2382485433940693,3.9146401575227414
2.2196260314451104,3.8835647308579238
2.030777370360379,3.5670753248022495
2.0179331644737255,3.5454597114354964
1.853431486856611,3.267595611908412
2.1415339884684705,3.7529913414041194
2.274986608119023,3.975874949470779
2.3413422124528185,4.086240901931774
2.3463973663505358,4.094636503264954
2.2735340753644446,3.973455640860785
2.149351226186611,3.766081133706275
2.196465933083108,3.8448840176073293
2.344991319417503,4.092301515779708
2.3628080206492807,4.121879261823056
2.4346862340613455,4.2409849204919166
2.3637178442834927,4.123389089182941
2.1079444571780606,3.6966981430710644
2.2148347000476756,3.875565554333924
2.338469255709138,4.081468714096875
2.30694909680014,4.029074294611327
2.5557599392089747,4.440814945175293
2.4422633794398276,4.253520081058833
2.347810406569947,4.096982967901053
2.3798939723750525,4.150223477372071
2.453756260204402,4.272525730774534
2.3820578563199395,4.153811762193377
2.383790219781764,4.156684242674804
2.5571482697342027,4.443100598131704
2.2790488658843517,3.982640191649863
2.3232678136251494,4.05620860822104
2.3025270010670544,4.021718207338025
2.5095408633093674,4.3646485423024455
2.592651008361657,4.501505647166496
2.7683738801114086,4.7893363998247
2.8393569187347376,4.905019658417691
2.9654893800292728,5.1097565147584705
3.1751609556918075,5.447775764168012
3.158024876488162,5.420257951455156
3.40319930460828,5.81215689070784
3.209969490755629,5.503613890996247
3.385726121055234,5.784355297486935
3.5091499327332323,5.980315941959093
3.4271603079252415,5.850249390026258
3.614713655376808,6.147148681880755
3.5977422216030632,6.120374827783338
3.597230433028937,6.1195671547688475
3.5878808199907524,6.104809248892492
3.488391903314895,5.947426484963538
3.229423015906671,5.534785973945927
3.2206181270285867,5.5206801748665235
3.0861304559893616,5.3045981693075275
2.9578220776532995,5.097341059935894
3.154262225507007,5.414213171952757
3.151985349487392,5.410554873626443
3.1978544479999833,5.484188478606802
3.3563122952687356,5.737510609142756
3.3319595183277153,5.698684036649952
3.3984050862338036,5.804530759158992
3.2456118375191125,5.560708015911222
3.1096581522804128,5.342485401037341
3.1308953404964126,5.376653100696288
3.318814298168575,5.677710215523922
3.278083393122879,5.612651279546036
3.2839562414885415,5.6220385184023085
3.440662382684752,5.8716983733245485
3.575921312405954,6.0859236614229255
3.598473588447175,6.121528996770289
3.459770309534157,5.902032685721304
3.5118131331390368,5.984533582135441
3.52211252015107,6.00084019218786
3.7084595163940604,6.294712136960575
3.692397895973155,6.269469278209802
3.839424818290392,6.49993512069097
4.069195688406301,6.857399925761995
4.0367345868609465,6.807097319942271
3.9450008241352044,6.664591702265968
3.8157984472957196,6.462992080423997
3.7383616226403062,6.3416637564957785
3.527682374264546,6.009655903293289
3.455666576029555,5.895519876871241
3.6446314497826515,6.194302049526061
3.7155122831183993,6.305791309018288
3.6577679840754387,6.214988611116512
3.5811136728900834,6.0941241766428025
3.288036287218385,5.628558804547663
3.1128695917946194,5.347654054106596
3.0669814154456487,5.2737352522130045
3.034143584235484,5.2207538681871295
2.873978433955186,4.96132184926716
3.0503549871551625,5.2469185944741
3.384423350855117,5.782281673169658
3.2785229233813014,5.613353907790455
3.1385242686680703,5.388919801857685
2.8977275995795404,4.999897240330531
2.9358736648119894,5.061779143318869
2.8138556647982282,4.863498085644814
2.850674954717218,4.923434026507075
3.233664325487235,5.541578933373701
3.1543122483659163,5.414293540800867
3.169962011628169,5.439429109425798
3.010566724195041,5.182670708165663
3.0702218973599544,5.2789596943816
3.0034733823666135,5.171205845692446
3.1129115566612326,5.3477215900226955
2.9397641848777996,5.068085077796839
3.080399486501677,5.29536396150801
3.1367807218262627,5.386116653992407
2.91034344537285,5.020373765789061
2.8803130946520543,4.971614792802649
3.014426465448144,5.188907760245901
3.3342407484997785,5.7023227125078035
3.3099895790022864,5.66362370281424
3.509571736908229,5.980983972251253
3.5950598820872814,6.116141541035205
3.5470782738971183,6.040339424260152
3.608777031493697,6.137785239235375
3.545017407733161,6.037080355614796
3.531388621410605,6.015520886817509
3.49676654465962,5.96069875252347
3.702872787760841,6.285933734695347
3.656859436907363,6.213558241318191
3.4927422315593346,5.954321514789463
3.630092784496412,6.171394772672691
3.6344059829921376,6.178192090538981
3.594870854185241,6.115843198671938
3.6158239857651773,6.148899684250402
3.700993721373537,6.282980723641262
3.754027246806025,6.366239105487765
3.4416289523344497,5.873233388271686
